,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163,164,165,166,167,168,169,170,171,172,173,174,175,176,177,178,179,180,181,182,183,184,185,186,187,188,189,190,191,192,193,194,195,196,197,198,199,200,201,202,203,204,205,206,207,208,209,210,211,212,213,214,215,216,217,218,219,220,221,222,223,224,225,226,227,228,229,230,231,232,233,234,235,236,237,238,239,240,241,242,243,244,245,246,247,248,249,250,251,252,253,254,255,256,257,258,259,260,261,262,263,264,265,266,267,268,269,270,271,272,273,274,275,276,277,278,279,280,281,282,283,284,285,286,287,288,289,290,291,292,293,294,295,296,297,298,299
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.013653160412895835,0.008709873708219922,0.010319003606038038,0.0060590367872885844,0.00593487087882451,0.013340184330557548,0.010792266023299097,0.009237497658978387,0.006409872715375616,0.006384794501480705,0.009939361129096163,0.006658568866949567,0.010585929500686033,0.015155191143951528,0.006419146352971419,0.007111407777508662,0.009550885115455331,0.005722354703215816,0.0161801104530263,0.012847204138243756,0.011767021781406492,0.005692535525955194,0.007797810287376404,0.012062399072847157,0.009416906512334228,0.017317579216053522,0.012860275379893215,0.010817134700470344,0.0009374780364574954,0.010589099258141024,0.016808805151275485,0.004953509877545278,0.00892455997059627,0.010203984452759288,0.007460596322355131,0.012412939715436857,0.00796904393058775,0.005825332866310413,0.004922314147936379,0.007528572677731258,0.007654700519347659,0.006645011015356097,0.01210526752183635,0.009958256321845445,0.010354907414048814,0.006428295487744107,0.009643805644519209,0.014710298648351295,0.006423376527603462,0.007762230337795593,0.009056477561149212,0.008059842926653158,0.0069284831094940744,0.01610747285180092,0.008138215143649702,0.0026705721552495515,0.019193543616376794,0.008794247726032513,0.005074229879453352,0.003965199595073942,0.00633482843970045,0.006157269917524852,0.007361522704607528,0.007177508328653452,0.008012720488521818,0.013715551570616893,0.009464789633916807,0.013911842940646,0.013761875527812313,0.00565285151503535,0.016964465456592054,0.011427677645572044,0.01075074918299108,0.014967864282409569,0.015147722661988453,0.014980217785096396,0.014316297112441423,0.006956980554366998,0.008093033724191899,0.007419538417062239,0.009550507573269367,0.008644319743851655,0.011303282115886328,0.005870477988506389,0.009906622805909726,0.011589569677114418,0.009138167262729348,0.011724365623669296,0.006772664201670029,0.00869468357817701,0.017493942315241994,0.010394882698201626,0.012218543324710361,0.009292162508897363,0.006121158086923858,0.0037839504965642826,0.008657468536708561,0.010566273262767403,0.014891745115829287,0.015032862892681232,0.013520495336544851,0.011707716928312083,0.013225688413207932,0.002082527703759025,0.008497426813601416,0.011094035972933158,0.01134936959428009,0.0027302762889734994,0.006970255815006373,0.007846332795175937,0.007985430531811756,0.003738976368228254,0.012522769562853133,0.00786488731300092,0.015227624156565195,0.010813172779664499,0.003966000344665522,0.009042533559762938,0.013678898879912128,0.002843336693597431,0.006021279575571911,0.006806290928475424,0.00642664909695116,0.009881512726855808,0.01616885102820373,0.01427128883415163,0.008851909483332499,0.011182600256088561,0.0022164371891670235,0.010303549274199192,0.004490782224879222,0.004852377397683799,0.015467560217159601,0.004004006031458167,0.004302613948111149,0.011954976223856799,0.009737264119580405,0.009322196511940611,0.005524821141679709,0.014909048879999947,0.017254428439922132,0.00683165578407979,0.008695928114750872,0.008784684116925621,-0.0011473757881767066,0.01483421833887186,0.01049019031056429,0.006157645793285844,0.008260102645405967,0.01220035822825128,0.011592804518950088,0.005760380212057187,0.0052125654089764184,0.00734294849368885,0.014138385172424349,0.010294361577667874,0.004133360241014877,0.007040085096905429,0.019489625299393368,0.010058912356890255,0.009394712839564327,0.007722977344986396,0.00829240337517036,0.013721025873985455,0.010353656333270546,0.01093583294635091,0.0066217048876478935,0.0040196648831307335,0.008936411196192855,0.00683239366374755,0.009392249415678691,0.006432179877041097,0.007504446275485478,0.012433314667889996,0.010299649442163428,0.00876738598947015,0.013613054730623499,0.010099601889304038,0.010650968301125463,0.011626281676926826,0.010707996413525843,0.009087877653454386,0.012577372055262864,0.008302312372043453,0.012666325243452374,0.001871789708019646,0.0089900298266414,0.009050108820419546,0.011064951119290347,0.004605885407720798,0.007013898012863815,0.005823013774150479,0.008282372533756039,0.016731132269926806,0.007883560015910052,0.012225948290865011,0.014917218798993173,0.010495902940550412,0.009574009634478114,0.011087885073543054
1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.014666174416540032,0.006999989610827798,0.01056543916215996,0.010817482372298707,0.013382805622149805,0.013025082812428137,0.010617744005393821,0.006166856100161926,0.002407941381660333,0.012756429079499934,0.00989781914696119,0.007197838360802572,0.004956140705109872,0.00947921622871441,0.010275935235747512,0.011246034403145356,0.008593046471999752,0.008304820735287715,0.007247726137383429,0.010127656607608558,0.008347569046005986,0.011093446597095215,0.010573197156589529,0.012873093770626308,0.011299899563610567,0.01576488143061899,0.014731709703934875,0.018655286626482675,0.00722763163313606,0.011237589892598696,0.0023280428563770715,0.007015654632389412,0.006531010886790009,0.012590965086938473,0.01348876419497042,0.01311565125758498,0.00486225726030153,0.011759068663119359,0.011978341905196968,0.009562152779213079,0.010609995692869996,0.004365189106165288,0.0047331535965859164,0.005713090087649084,0.007082730430964103,0.006373171774666339,0.011685949337388006,0.012321395691045768,0.008941332547485116,0.012915947838261322,0.010702193804796393,0.010510987894765199,0.011050174427563186,0.01877504509488433,0.012438797996606582,0.006934371578042621,0.011362870694890816,0.01599222323570582,0.007461755377615568,0.009967220800149725,0.010841743621445965,0.011332251159311225,0.0029817404765956125,0.01047058098445002,0.008962663660642163,0.009089198818055892,0.004757645487362787,0.011206327552282975,0.005163921720170063,0.022016222555575626,0.011353770490067196,0.01418759451276112,0.002759623564906224,0.005251069598672489,0.005008421716139677,0.012502254667304083,0.01335216254527902,0.01195464236522971,0.003576532363160402,0.010367005623732613,0.015634558841138114,0.0056278316124863115,0.013797575555257386,0.01132438610039104,0.009198215221208906,0.011213313159911349,0.008809364402804798,0.006362038141657556,0.0028002183524554487,0.011401745220683166,0.01165938960373183,0.004468160361635988,0.012186908853867388,0.009153186839490436,0.007475485059329094,0.010007097786742684,0.005822342920130183,0.0023484501362237907,0.011714209836996494,0.0025960739843622262,0.004075571497624302,0.005063351791779516,0.0038974549776503065,0.004831802545397392,0.007517156914109667,0.008944362663909284,0.015049831225634436,0.006770299971909559,0.010524676554591156,0.008344817482798358,0.013535990195990465,0.01233804756365134,0.012196994140276765,0.008663489985776518,0.006786165769922949,0.007833735470412129,0.0030452976504979075,0.005360070861191629,0.005582681054143536,0.014937020607542977,0.012390463447704139,0.018412002423285924,0.0147296930034282,0.012582811900449423,0.014209895801779539,0.018076556459547415,0.011932437200010956,0.00727255978538403,0.008928831686514144,0.00400512692793552,0.006782226609494637,0.002318565467770651,0.004008489622656066,0.012057817951953795,0.010087921473359957,0.014990463835287767,0.010257917854735576,0.012161904243551923,0.0072537188670915125,0.01058770619524021,0.011434398320504786,0.005515281611606518,0.008076138078002656,0.011124246931668748,0.009106557287586187,0.007872751145368659,0.01030983804631933,0.012759156396729879,0.004809387565011289,0.0058243663767651565,0.009328513645045057,0.009634166531514655,0.006330968728206296,0.00850201108167508,0.013112454230812387,0.016333941707001424,0.006938578972398788,0.0079007159092142,0.011055662037013745,0.011661016934467488,0.00796117026300236,0.008668698729162032,0.00713657557439425,0.009665362744016416,0.010288183504650827,0.011166967025692818,0.008375488760031819,0.009972175280529667,0.00964073865484703,0.0040350909016273325,0.011614742807131125,0.009900073594878982,0.00576323581196885,0.005607196114776474,0.010422754939630135,0.00709800444910395,0.009045492324596614,0.011701626224837846,0.005688482194922729,0.015773243391188196,0.016935028430244237,0.012041521588480417,0.011274064786423586,0.00908619684319117,0.01009464139547934,0.00498909172449084,0.007919966357706108,0.007375679990327043,0.006213337565583435,0.006950808321706895,0.005228090853390387,0.004698782492372935,0.006869147353011411,0.0182113231166277,0.007627030729654739,0.00871399041493254,0.0007241124058008638,0.008920137012343099,0.01128494477255784,0.013207618199861468
2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007127907927962605,0.00397338457850532,0.015695442519765825,0.007169318594822187,0.006945817291312633,0.007667188747671158,0.009584385542682688,0.011503699134365733,0.004320162416459573,0.010916589627345928,0.005754005163852488,0.006364231586249131,0.0033451714185397867,0.004761394170118682,0.004049913039362869,0.007199641721922049,0.01207332319657563,0.012064579619522032,0.0071627949202272,0.004257444321484629,0.009358810826588704,0.015091576519075672,0.013538585481166692,0.011803062755007912,0.015755003194126694,0.009905763757793446,0.008486794783549002,0.011135464675184191,0.0061585337886721605,0.01163791238492371,0.0028005239481126913,0.0081031509698972,0.0037174589262168522,0.0057027431597170405,0.0058979937791914195,0.005495043642224577,0.013129797686833068,0.006912936950452044,0.006857372605871967,0.004812216207422651,0.0152614409819039,0.0060510436186919795,0.010469813840369017,0.005570395814095622,0.008425403503534752,0.006462604391800764,0.017395067912122947,0.010487567360878991,0.005466950017428073,0.0077389217230466175,0.009270300441535147,0.005543531821838605,0.0018204317168794947,0.010544992654455541,0.014774530499449831,0.0046366039420400506,0.0023929278254503196,0.017399648786939472,0.01017946446563444,0.006281007794573939,0.00510261612711139,0.013005640361976165,0.010002584925085855,0.00993109378604839,0.01544968489020603,0.01140788914559925,0.008516238244922964,0.013339812875502304,0.006752205014149809,0.006931180511664437,0.0157301458824135,0.0024708921788361314,0.008149740885628717,0.0062680341430255485,0.014056972563016037,0.008626179654743374,0.003952383460691356,0.009622258985601095,0.015618703586092296,0.009519402916112607,0.0072056250512922025,0.011649516922001486,0.007306560469414694,0.005203175876100584,0.006830447036540847,0.008200786067390338,0.005192585196151451,0.009635692761690443,0.007971740274025484,0.007999411286787246,0.011080937445136694,0.01416678017563336,0.008732241494598733,0.004615406472697505,0.010880537714450678,0.00503223362506586,0.011532898908198586,0.0010463564120930238,0.00787582409034159,0.012127025489418734,0.010165115716484225,0.004798447964264938,0.015428621355770389,0.011602211867150467,0.010404142139859913,0.010118031014397464,0.008080986169689741,0.010211876740614292,0.0033771409470340617,0.013396886730345168,0.0166627432439938,0.005429249867304225,0.01671282600943175,0.010756720823657799,0.007164868659485091,0.010427849346967149,0.008033765038032954,0.00904656094476498,0.008541027615840085,0.005480189457015953,0.012210055746368687,0.009747271979181658,0.008771126915002328,0.015029950749021786,0.00812254144827979,0.016497718742042963,0.007850910337912199,0.008085469539423195,0.006807112505517172,0.006789489426000459,0.010255754215091254,0.011067552013600879,0.011018331695978696,0.011590821954301255,0.009440230689683558,0.011136590731525908,0.011138707888976791,0.0060790394640149485,0.0037504705789865094,0.013627083684340253,0.006885943980962071,0.010070308818011242,0.0004508803862931544,0.008149126136728019,0.01064138433647215,0.004633643783888491,0.012838248723469177,0.010201834686002269,0.013183097830279534,0.013740626865902772,0.014027126035999805,0.0066050983361051925,0.009059897519947171,0.004189980118285021,0.009104003215860457,0.01820425111266446,0.012938332069826537,0.008976429376822677,0.009383304735435236,0.011285947218035296,0.01502968518932175,0.015525285515546128,0.006132721013740613,0.008985951296534648,0.011274575715230021,0.007976616715925587,0.01053950704379096,0.009340771643076343,0.012609435405260428,0.011016313111003737,0.010119265993666391,0.012223962061413901,0.008367460380918946,0.0029250771085970505,0.00157487793467494,0.006963936978442158,0.007377233338032666,0.005988810175202816,0.002545630961585971,0.006614665919498997,0.009526216712876606,0.005144737187526572,0.003221410117020733,0.008242186884795886,0.011084656021231607,0.0030258600063938746,0.008955764070169119,0.01128951878241582,0.005133271594417419,0.012690869049632694,0.011670114751798749,0.0115874519252339,0.005861183504684941,0.012857789126426829,0.011843985158180644,0.006746782708659657,0.007594911899013052,0.008077566566078739,0.006088587997435436,0.010969904750959082
3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007863046838739583,0.0058397748054065625,0.012517869721805878,0.006018388547505232,0.008460035067293443,0.010536594895371265,0.010301363599504896,0.016442799502073675,0.006746068848824918,0.004109648953310899,0.006965698128819939,0.005399808994492388,0.007655414587643148,0.005218506416097992,0.0048704419322254085,0.0075436150663154835,0.008724806273515238,0.006024607336802493,0.0035312644286710545,0.008312160919157062,0.006590022296985458,0.012383638960006342,0.010211071332790653,0.013030086198176007,0.011896925203739446,0.012246443148983105,0.009473300346760164,0.015739670091234125,0.009042973175525734,0.011039017408222282,0.013148025585999024,0.009662453372694769,0.010241570957826025,0.013517284180371767,0.00585201965316238,0.010852027599636004,0.011069589944434452,0.009577070467231491,0.011715141482463996,0.007981680098129086,0.0019206136490290079,0.007199787772630981,0.008517902043680477,0.007362001295306291,0.004206452826970865,0.004297145578049147,0.006235122829316515,0.01273342177961818,0.007667803699906353,0.008661602975180427,0.016992430337513992,0.0060049273064329,0.0009747510885595251,0.01670419791266085,0.0068625530748831496,0.009568397223372493,0.009376787121057504,0.008858437738094353,0.0115426297923575,0.005263746477730745,0.005902493194356585,0.015396165649126254,0.01807590010538021,0.009591816318707045,0.009447614863498321,0.009760612067227592,0.004882731748529474,0.009647382123178297,0.00696461482791593,0.015953536250493065,0.010582380236089999,0.006508273180549862,0.015320159089928287,0.006287771792636041,0.00836881127898363,0.015316156102002482,0.014449548831608483,0.017730023787851528,0.006346285758467965,0.006862874696469474,0.0071341213569212514,0.003258279665816668,0.008226556362577605,0.004574887876220551,0.008920627831224158,0.005207574413688936,0.01107165251920926,0.012665560378703042,0.008934637524040124,0.010272464380714892,0.016371120175632664,0.005596414960045153,0.005911013258064126,0.008911782648079325,0.005785656190839734,0.012736188189371748,0.011450548531808763,0.010112975026307177,0.008871454201763267,0.01488689895197235,0.006964082680738711,0.008114233077090487,0.008601169262717591,0.004019152512079222,0.010318881630577682,0.004802144283862563,0.010400366266949951,0.016166855832890906,0.001872965685670591,0.009579573254884574,0.0055836109034237665,0.015659565012706878,0.01136272089052732,0.0062674207321738494,0.0059095999004716605,0.006702714535273828,0.01717688705400773,0.01294892054524287,0.006753097319157884,0.0033753453397041733,0.014018404294394927,0.01322831932338119,0.010931838550566862,0.012465951171592294,0.006641662870499072,0.009820210289769234,0.01886956207014291,0.00589817526900252,0.006387522418176365,0.011117806079971114,0.003706935054350906,0.007453729789327476,0.0017497288730265383,0.006915410153462718,0.006741137357170766,0.009014482653366645,0.012723584026024417,0.012287864194625941,0.01364743212075589,0.016451301717537323,0.006420009439123254,0.011442879353213236,0.0038834342808174004,0.017251777522881234,0.00800120057628617,0.010804288522101238,0.01038726809690706,0.020578485456837797,0.009336081385922899,0.009777991519811338,0.012400389826788472,0.008511556947682505,0.014444604876555698,0.007599759876219841,8.487012056032833e-05,0.010150149388304084,0.010850389334890256,0.005902513791331832,0.00792900131112198,0.008066439686082179,0.01256004180120805,0.013306955201661672,0.009284383297252199,0.012715783018793893,0.010068246754814145,0.008401719051019118,0.008315801440235455,0.017978421685073787,0.013804488148660407,0.008759092787726231,0.014306260763982283,0.009836690159679713,0.020405004673241977,0.012046422659413218,0.01664673863369971,0.011992343628732598,0.008485577681931068,0.012130756774761576,0.008865323518870254,0.01120110985572895,0.009118396556196591,0.01244227483978034,0.007427276878478192,0.011005927571563,0.012769093260361306,0.008198856383887199,0.008969353183080103,0.014146632250931672,0.011011015916730921,0.014190556304218411,0.010394747342277147,0.007937937628291555,0.0068083929319387925,0.014202333130861994,0.008463230899528185,0.0022420720547800636,0.0005867487620969529,0.00672431285429104,0.017789732180457,0.005483055349533865
4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009234322892702797,0.010998793823739118,0.007528160247832817,0.000643045816503211,0.014284855615715962,0.006000661465844714,0.014391737165878602,0.01166725845124055,0.015922926789407477,0.003876279082180509,0.012115009876920673,0.01009219977049952,0.008223306888159544,0.005465573323049028,0.006175388333036637,0.006059958018493472,0.009834934967288132,0.010889231838156155,0.014351493288687782,0.012323342507374081,0.01266153166800223,0.008407488233479964,0.004380202649720213,0.011934072579948241,0.007554666847971045,0.011183960091902945,0.008253009021599365,0.0110985806692583,0.010830268995275248,0.007730200598250386,0.011280060447749514,0.01205540412170591,0.010022733851052776,0.01024521594886037,0.011357509782498904,0.011750452064291905,0.01025852290327754,0.007623015857662732,0.008767204202383264,0.008702750138969196,0.008369429995367812,0.011463951017571368,0.007166977385308107,0.012266710266715658,0.005906202890796094,0.0063145298924657456,0.007600442971288139,0.008001800958318645,0.007318226652764005,0.008287237131619978,0.007502109845188889,0.0053946186012537,0.01396414116507769,0.014309424225372867,0.009060746173667292,0.016326101709314807,0.003993814508876389,0.011852674049933239,0.005307245100692371,0.00903400888646679,0.003711279819579384,0.008583471894931445,0.006791843877063374,0.008022446471324121,0.009323639343867,0.0038181451345990873,0.013915676643905956,0.01060980420649691,0.003702422773112456,0.008481084181321857,0.010324777559340956,0.013762076370652652,0.00582284972289814,0.01126988481023565,0.005791385803144529,0.0020087022906415623,0.005621030393190691,0.013078989998066306,0.006188980877929931,0.0065636256412084345,0.00903765746761856,0.008055553722008578,0.010769865035136082,0.012249981618286549,0.012398602504810816,0.006897126378109091,0.01072089692763787,0.006935289762095103,0.008528452486717452,0.009045724527337736,0.011830562052174023,0.004882085598335922,0.0094759762519314,0.004487368812177611,0.007421769809369444,0.006556499665329154,0.009373129853131145,0.0065527676559735,0.009476574754088809,0.008080147739259181,0.006909090238427922,0.003127179679188456,0.011288772897944041,0.010069679808120166,0.009001786974949104,0.010681901915289994,0.008220327056091997,0.007934317593932304,0.000427517419027922,0.011783093478536,0.006366893143819663,0.006043040228844331,0.010656966561487019,0.0047133691618749165,0.011150673198351281,0.0014425298133243086,0.012207710186974228,0.009738201025955389,0.010897320705299047,0.006796740060297757,0.005188899056689685,0.010831267139359115,0.011055581026913189,0.01403100588334103,0.010764477294545273,0.014321909169704893,0.004377671813346598,0.009105476394550038,0.004549793189884921,0.00559193312352732,0.005599247949159483,0.014675998749803914,0.012845505202336212,0.008163770283362497,0.010278939991874188,0.004678890021484738,0.006762978653784217,0.011761866265753535,0.011258924456356336,0.008516169992873107,0.005849555862798288,0.009190950087670647,0.006668706797093008,0.010535921535523735,0.0030944901719792634,0.0054689353268459,0.0071582144119017544,0.009279302231700105,0.0069239128416613985,0.012421774066779846,0.0019903155816636854,0.01269251535664185,0.008224842617477779,0.011015946281460987,0.005342189682414885,0.01100140898111316,0.003042503667455374,0.008710149362087017,0.010367506937387345,0.011625831669101437,0.003740192312409723,0.013165934503421548,0.008007877756263269,0.002625555667589642,0.002461481421011623,0.010717554132589785,0.01896970295579245,0.0055727142391543815,0.01269729878438628,0.012011639546767332,0.005048976991095491,0.014024998599131871,0.009498270998435721,0.008795387621915647,0.007121049678480925,0.0036120800600140785,0.002661350406040096,0.0035328732924285507,0.003005072423327949,0.008606472124739053,0.010089447000200256,0.013184925188209913,0.008473496258527972,0.009655623430713842,0.005463575033383885,0.007328782893682306,0.006915139577264342,0.008736613365336005,0.008556398686405686,8.582480197585379e-05,0.0057721760141064985,0.00976820917057042,0.008787928015520429,0.006078269003789114,0.01475664511361635,0.007463257373664701,0.004534497821232161,0.014422650629547831,0.0035043129363007686,0.010860965871823818
5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01342741500302562,0.012377475467351155,0.01091734565488645,0.011087652108841444,0.006740083414745027,0.017884327872508755,0.006806246062825919,0.016185303323625867,0.01180686873775596,0.014265420713284602,0.010830500751168405,0.0024726347043686524,0.011888093278539751,0.001357129608515774,0.008471958239274434,0.009525604519470918,0.010337250633966401,0.00703221753510166,0.0057199801675573035,0.0079340280594696,0.010040242345130285,0.013655273850783235,0.010706673816334398,0.011653766452141083,0.0015057618239287026,0.009582589205932074,0.010360850003825634,0.005204187541579098,0.014685872833241149,0.009411539319412222,0.001012506850112764,0.008864450474336762,0.01160551977301554,0.005967109051919496,0.009301538412747381,0.007055612202325191,0.004437760715410901,0.010384555268250937,0.014866713808735254,0.009885060545683132,0.008350620404810436,0.008954223770150142,0.012730136384637603,0.009742391261995925,0.014054883902634931,0.011072901131732165,0.008269939101298435,0.004226175185603288,0.009529777185125776,0.0014701815051108636,0.005740330687138494,0.011453963671387601,0.0028709502369386264,0.008655867423357118,0.00756526157600502,0.019390312572701865,0.004139723900651734,0.006183926485939367,0.014445483467320535,0.00847408674257896,0.0004487859424426585,0.009833977867329237,0.006771434176569395,0.009696988049535222,0.003800607328213583,0.00672856578542853,0.011299759552619339,0.006779303464129185,0.01591829948829254,0.00957016952721197,0.006551569057014611,0.006599237975331336,0.010337857476145905,0.009823554462238464,0.010107744306692526,0.0076276879606768586,0.004583535734804882,0.008140746862130052,0.010438922758606473,0.01438732541889246,0.010633935910708268,0.005637679194740501,0.010421205381958865,0.010915396817523949,0.006659890359414848,0.004694951936142406,0.006211715945626473,0.012738918054919009,0.01180614043763589,0.008238648619448626,0.012331293587146379,0.012293959659472758,0.009312741654369804,-0.001952371114992952,0.0051627269525979114,0.013218398344772824,0.010110548933670374,0.012625325209989192,0.009637345768872567,0.004623292992413769,0.012083810065193157,0.0024833597901450896,0.013352001547600191,0.006262841658779583,0.009595344823921693,0.011962029876912427,0.012004658562566278,0.007613737622825891,0.00646051178772677,0.008694461238373608,0.0012970875006025867,0.005858664025395815,0.004754396488316089,0.011560936361847322,0.011191180260985499,0.008343676033931791,0.01070757426480011,0.008778745871595613,0.006872067715833314,0.01094711433422869,0.00841477146058967,0.0052512269873258065,0.011064228852715081,0.0022094302446595882,0.00871628717589749,0.006512789884905639,0.006097327462011465,0.009278986042014823,0.008759083406117195,0.0108147815762044,0.012243828269530996,0.013917831950741665,0.011133293969857912,0.006777161828172563,0.013491950507564293,0.012269126218512982,0.008181198024028852,0.01586847905977519,0.010550016099533379,0.01294057837243937,0.01349186428757504,0.005446261026028789,0.00883902434162938,0.006712886462926025,0.004163909626418317,0.010141424325420844,0.005933703845257461,0.009905107953272263,0.0075164191510520605,0.005643502213617317,0.009844443396477765,0.00787278896274401,0.012564323709051327,0.005210292813532641,0.005195586215813437,0.00291011554713922,0.011379277097584467,0.004000147807037777,0.013169881434195724,0.009681156226879477,0.009912553063208063,0.008359327325561607,0.010521083709745645,0.01118722922828918,0.008741171199113253,0.013607510789340386,0.008257840565065313,0.010491764672937009,0.011973882877564755,0.003637165651000167,0.005023493362495241,0.009606200487866878,0.014302978949071761,0.010319200126540497,0.00942273567647749,0.004040412491180162,0.01196518274855996,0.005881343826316361,0.009978326269200153,0.006333024175387046,0.013470099676074881,0.0173832770884751,0.007654316964087558,0.004142918541335746,0.014047921139960952,0.0020432195832586456,0.011281604663419192,0.015035050214746716,0.0062168309459977615,0.006535026972491103,0.0077775693077759955,0.011678029328459455,0.011041435947202036,0.011616603795847485,0.011519317577248656,0.007582517173799479,0.0044490634597541875,0.01224708060352247,0.00643887243533665,0.010855504309815227
